timestamp,test_id,num_macros,num_std_cells,total_cells,num_nets,seed,overlap_ratio,num_cells_with_overlaps,normalized_wl,elapsed_time,train_time,wl_loss_time,overlap_loss_time,density_loss_time,backward_time,optimizer_time,eval_time,skipped_eval,tag
20260322_011213,1,2,20,22,496,1001,0.0,0,0.522183899575728,14.188115386999925,2.5121234770003866,0.31611098401481286,0.22341516600954492,0.3613548329885816,1.3102919249813567,0.20575490100236493,0.0003618219998315908,False,min_disturb_small
20260322_011213,2,3,25,28,642,1002,0.0,0,0.4610760911988127,2.081850310999471,2.081175577999602,0.25798164801290113,0.20197361900136457,0.3430682599891952,1.003094999003224,0.19112723500256834,0.0005280320001475047,False,min_disturb_small
20260322_011213,3,2,30,32,535,1003,0.0,0,0.6841098765752905,1.9932263440005045,1.9925888019997728,0.24699816100292082,0.19164484899738454,0.32666173900179274,0.9706165619936655,0.1844237330060423,0.0005218539999987115,False,min_disturb_small
20260322_011213,4,3,50,53,1091,1004,0.03773584905660377,2,0.5868683737203888,12.188539056999616,12.186761630000547,0.34101733999432327,0.2278774920032447,0.3743579630236127,1.1610732509916488,0.19797726200795296,0.001614466999853903,False,min_disturb_small
20260322_011213,5,4,75,79,1339,1005,0.0,0,0.5948080348703124,2.5992968259997724,2.596102503000111,0.34806034302437183,0.2384182730120301,0.390346877007687,1.2203145069779566,0.2075202089999948,0.0028626080002140952,False,min_disturb_small
